,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
54,-6.518692047866994,-6.530416886865194,8845,8886.830536337946,8887.640207477563,6260,4.0806449331646135,4.080273183143654,4.080055786156757,0.0010112738269305941,0.0010019828283124568,4.099943470887507,21.681362348415536
55,-6.530416886865194,-6.542119458446604,9180,9140.866680460158,9141.696336248093,6260,3.9720522428812215,3.971691758785921,3.9715614080336814,0.0009545311232458949,0.0009432531374358429,3.955119825708061,20.733062022678837
56,-6.542119458446604,-6.5537229304703555,9180,9132.93239150966,9133.747347226943,6260,3.866885079849181,3.8665400582513527,3.8662594141590327,0.0008893995659437822,0.000904455977091572,3.847058823529412,20.708417275406894
57,-6.5537229304703555,-6.565366853623844,9336,9367.650503284533,9368.49224186795,6260,3.764764706756994,3.7644264508637986,3.764106346950448,0.000848931093353092,0.0008386025902348169,3.777527849185947,20.44440074365459
58,-6.565366853623844,-6.576625872770789,9391,9389.731904848808,9390.520768198337,6260,3.6667713571481766,3.6664633250798646,3.666380142543418,0.0007529571488616322,0.0007558166166462993,3.666276221914599,19.807060981735745
59,-6.576625872770789,-6.588024728587848,9575,9691.899255542761,9692.733856801193,6260,3.5723648262438585,3.57205722467101,3.571438443310642,0.0007325451533191454,0.000726043789468331,3.6159791122715403,19.11968200478563
60,-6.588024728587848,-6.599129620874275,9625,9632.90840604267,9633.695693690644,6260,3.480983996376999,3.480699522402495,3.4804037201353175,0.0006601392599412938,0.000661969667530599,3.4838441558441557,18.39727145623208
61,-6.599129620874275,-6.610648782245057,9927,9905.921345967903,9906.792478746707,6260,3.391506839863501,3.3912086149048086,3.391254521326605,0.0006742583454407516,0.0006691881291995977,3.3843054296363455,18.393157528552166
62,-6.610648782245057,-6.6218033540372145,10037,10101.080282803447,10101.913236745691,6260,3.3041020431071284,3.3038296031486882,3.3043814304076644,0.0006000882076938747,0.0006036685480177468,3.325196771943808,17.683028567936177
63,-6.6218033540372145,-6.632768807175173,10064,10044.982144610405,10045.782622782834,6260,3.2210112008372205,3.2207545409774334,3.220604102583238,0.0005511142306916145,0.0005489330602980015,3.2149244833068362,16.613485526888645
64,-6.632768807175173,-6.643991518779774,10344,10209.937456008272,10210.789704261013,6260,3.139784169895705,3.139522106367782,3.1396358066315533,0.0005485257185551558,0.0005525463550564953,3.099091260634184,16.30794967689965
65,-6.643991518779774,-6.655044110853036,10417,10557.20661405622,10558.061335410717,6260,3.060279217893116,3.0600314748733357,3.059533465214585,0.0005054214176734477,0.0005029435085366431,3.101468752999904,16.71784079179026
66,-6.655044110853036,-6.666292593637197,10732,10621.865961746707,10622.75667142782,6260,2.982715100538707,2.9824650022545964,2.9827634620800523,0.0004972937693729168,0.0004975138889856022,2.952105851658591,15.29177994854198
67,-6.666292593637197,-6.677138933822375,10892,10744.616636032282,10745.454366675134,6260,2.9077817346433736,2.9075550399147274,2.9076617634811806,0.00043943539736494825,0.0004397799356093513,2.8684355490268088,15.410803171295942
68,-6.677138933822375,-6.688007816599031,10998,11064.223118802447,11065.089357920648,6260,2.835987638994417,2.8357656214984743,2.8354230703013097,0.0004197428188340953,0.00042049446141715203,2.8530641934897254,15.543239837850463
69,-6.688007816599031,-6.698851439355862,11117,11208.352706682794,11209.226155820834,6260,2.76597291424596,2.7657573831625286,2.765684718911512,0.0003974199414164395,0.00039647069055473574,2.7887019879463883,14.796137534378527
70,-6.698851439355862,-6.709530510363862,11162,11226.07796828703,11226.926448783313,6260,2.698270944275479,2.69806702111981,2.6980658859738726,0.00036681275565304686,0.0003653075993894827,2.7137609747357105,14.249817802748662
71,-6.709530510363862,-6.72013953315316,11354,11501.968047763228,11502.826013038779,6260,2.6329407171226915,2.632744333059739,2.632712134566372,0.0003446988747941153,0.0003485924314609236,2.667253831248899,14.14452043107789
72,-6.72013953315316,-6.730587831189854,11538,11874.133519348748,11874.992611319189,6260,2.5698717258211894,2.5696858093969035,2.5695747452985502,0.0003185093864529677,0.0003194841084152805,2.6447391228982493,14.127126509339568
73,-6.730587831189854,-6.741262157772034,11612,12132.90273499887,12133.818939759745,6260,2.508138461558584,2.5079490761383116,2.508129680049697,0.0003166579488164276,0.0003179232471016314,2.6206510506372718,14.136752314679399
74,-6.741262157772034,-6.752181034038008,12208,12215.09457351908,12216.059734669483,6260,2.4465631289328895,2.4463698319340748,2.4462451634945666,0.00031526308557894517,0.0003135573388381775,2.4479849279161208,13.26793663411097
75,-6.752181034038008,-6.762968350119934,12341,12402.688490725612,12403.645000950963,6260,2.3861761925352174,2.385992181953854,2.3857747460193726,0.00029270982565124295,0.0002913987552120144,2.3981038813710396,12.618030599694036
76,-6.762968350119934,-6.773735488902093,12442,12809.695009401647,12810.679216205644,6260,2.327690079905562,2.327511250323182,2.327724484884335,0.00027749590326037237,0.0002761815788196169,2.3964796656486094,12.917631072926813
77,-6.773735488902093,-6.784483929218444,12869,12883.910431004171,12884.896904742027,6260,2.2707391639107963,2.2705653150575786,2.2703473498979916,0.00026316685859398606,0.000263320097782833,2.2733701142279896,12.292507882364282
78,-6.784483929218444,-6.795192818145015,12989,13200.744753402745,13201.748061121683,6260,2.2153295549830094,2.215161194154412,2.2150488500537904,0.00024864036454016043,0.0002527981724236506,2.2514435291400416,12.32248713787271
79,-6.795192818145015,-6.8060975841015745,13308,13106.171646982628,13107.204540719875,6260,2.1608903624057305,2.1607200766582797,2.1608091155645437,0.000245302887935432,0.00024422345244738263,2.1281184250075142,11.312635864544799
80,-6.8060975841015745,-6.816580676372962,13153,13619.859040570202,13620.851009551061,6260,2.1083184425378483,2.108164899525352,2.108203786113286,0.00021580385149409177,0.00021367517089256453,2.1831521325933245,11.85659442808353
81,-6.816580676372962,-6.82738869896094,13734,13431.350386546805,13432.390208925899,6260,2.0572763873152278,2.0571171303256497,2.0572602422396233,0.0002184153085199407,0.000219483852667757,2.0119411679044705,10.649340443313214
82,-6.82738869896094,-6.838033177585839,13830,13739.340582346491,13740.372301524429,6260,2.0070832246077415,2.0069325193568863,2.0070089142338756,0.00020164441654359723,0.00020259132211200543,1.9939262472885033,10.427150383569936
83,-6.838033177585839,-6.8487164090727815,14138,13963.427857420314,13964.484052618493,6260,1.9584016388546057,1.9582535163461572,1.9581851679821802,0.00019338159543854578,0.00019435208960957503,1.934219833073985,10.174057465324573
84,-6.8487164090727815,-6.85942601387709,14502,14513.09448603323,14514.197684896108,6260,1.9107572149197476,1.910611981594937,1.910586797250069,0.00018499671791268946,0.00018552365023559548,1.9122190042752725,10.104761742686692
85,-6.85942601387709,-6.869933275337309,14525,14622.097067763161,14623.16694864656,6260,1.8646436194237976,1.8645071957222987,1.8646784359530033,0.00016958151921672064,0.00016919115158213816,1.8771084337349397,10.154880451236961
86,-6.869933275337309,-6.88065204784308,14943,15151.396083554893,15152.54977496898,6260,1.8196342995695347,1.8194957554631388,1.8194190351070645,0.00016806000717774358,0.00016755521643100238,1.8450110419594459,9.917355656372754
87,-6.88065204784308,-6.891202896045744,15182,15417.77544272433,15418.912921222842,6260,1.7756128373836688,1.7754818475120402,1.775392815199467,0.00015505247897174107,0.00015431864829418921,1.8031879857726254,9.639963489756857
88,-6.891202896045744,-6.901818551460885,15334,15639.393139283959,15640.561186285775,6260,1.732867749959306,1.7327383382997257,1.7326542296713723,0.00014949661177779706,0.00015049543709729483,1.767379679144385,9.424366982881704
89,-6.901818551460885,-6.912404007764182,15689,15676.94485265187,15678.109052031852,6260,1.691082047502098,1.6909564738972285,1.6907663176851422,0.00014156492297970823,0.0001426241198865721,1.6897826502645166,8.971455934657238
90,-6.912404007764182,-6.923014939369176,16081,16152.681564020108,16153.88687316967,6260,1.6503142152803982,1.650191078425538,1.650167939518903,0.00013547128043893254,0.00013709412421367717,1.6576705428766867,8.782070539054546
