,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
0,-8.518978,-9.001696,196430452,113253532.74484074,131197916.15813726,19693617,0.4838609063388918,0.41768161114654423,0.27673078,0.019887816131040265,0.001187031,0.2789738375188385,1.311154319767488
1,-9.001696,-9.070657,228970815,226366011.05230385,227079832.5699065,19693617,0.22201042800717993,0.22131254207494985,0.22036597,0.00010312962141825792,0.000100618665,0.2194848063933388,0.9167307766780095
2,-9.070657,-9.13122,252518352,249303376.55014208,249909640.1703901,19693617,0.19111675364901048,0.19065311753285946,0.19063766,5.900076677940841e-05,5.842731e-05,0.18868352190101415,0.7321173437087897
3,-9.13122,-9.202239,277646498,276369433.0440882,277293757.73025495,19693617,0.16440039876896184,0.16385239023014134,0.16452523,5.996177708771889e-05,5.9273254e-05,0.16364422143728966,0.5952273372674143
4,-9.202239,-9.659355,324433781,416331332.49835676,475328916.57179415,19693620,0.10184513076533186,0.08920416478301013,0.12915552,0.0008050158819910396,0.00025716695,0.13069329238560395,0.4338610997428709
